id,y_pred
5070,104.96362304687698
5071,106.61989956134575
5072,112.79720126700772
5073,94.80223754437952
5074,94.21313645992214
5075,94.71971596064374
5076,92.46081849255198
5077,94.96548252800605
5078,95.47741492657997
5079,91.58012556806369
5080,27.26399510160087
5081,30.190280524079483
5082,33.07049104652814
5083,33.12279911148586
5084,33.30275884834957
5085,36.048405674772546
5086,35.69861467686072
5087,34.965831450117065
5088,35.053949947086345
5089,34.77727680081938
5090,119.39750211981793
5091,128.69745845066979
5092,122.88189187644772
5093,120.15075734768864
5094,119.70884450793201
5095,119.87550446530707
5096,117.16092640330373
5097,119.18078505768449
5098,121.1671560929625
5099,122.9433531026216
5100,54.714612156065954
5101,57.71882830242643
5102,60.736503065358335
5103,64.72242299856981
5104,66.17866682605019
5105,67.64749434144586
5106,68.62237622142472
5107,70.6225247021347
5108,72.17151796798737
5109,73.28399276988597
5110,93.7525751159194
5111,130.4412618663485
5112,173.34109978169008
5113,178.05003379060787
5114,158.60550591484008
5115,143.76110825391638
5116,131.4786875818901
5117,130.7102449915667
5118,127.97869332264068
5119,127.96175563675595
5120,37.901322006438306
5121,42.25203000993758
5122,40.89520393381778
5123,41.25676785260757
5124,42.58038889954845
5125,44.44250205620861
5126,45.17051211381711
5127,45.04246297076897
5128,45.20944534578632
5129,45.29884177442099
5130,29.925607297620708
5131,36.68567072973039
5132,43.23128197603821
5133,43.927083658054514
5134,43.74502772532408
5135,43.383536021539044
5136,43.33171485136043
5137,43.60193736817551
5138,44.196834159954626
5139,46.04648148071016
5140,96.94487376144572
5141,107.28926229772156
5142,110.59734180578066
5143,109.88846963405788
5144,110.33809813742674
5145,110.96717869075215
5146,108.79215082668071
5147,110.01994667157365
5148,110.90692691544292
5149,109.91395351576197
5150,36.14546251242835
5151,35.28759715264477
5152,41.99024062035611
5153,43.33046393176399
5154,41.010125806290155
5155,40.487752544011755
5156,42.208059094624836
5157,40.530527946576704
5158,41.57572272489596
5159,43.22720912071201
5160,27.85579994598942
5161,28.45359611395363
5162,26.181778622665394
5163,26.10180298154047
5164,26.816421759794558
5165,27.56064822218899
5166,27.646980959367248
5167,27.972279678671775
5168,27.530043435519598
5169,27.156114469823535
5170,11.592917172533712
5171,16.38331768796805
5172,21.93327896757662
5173,26.99242152356709
5174,29.110704901621713
5175,30.78644845722399
5176,32.043028914551
5177,33.43856871483911
5178,35.05952541651428
5179,36.74838129491291
5180,57.14748658229604
5181,29.66833826788343
5182,24.225886883165934
5183,29.41155797928057
5184,32.559203326054174
5185,33.795829264441046
5186,36.44474967291742
5187,40.13264175334038
5188,41.47888438025629
5189,47.81844238502646
5190,141.7030159819767
5191,152.46282236270912
5192,158.12557269450872
5193,160.9823017219653
5194,162.48929106345358
5195,160.68770975785063
5196,159.2263127293693
5197,158.21828762839502
5198,158.98228936476897
5199,161.75850841058056
5200,35.24469946461413
5201,35.8882831212913
5202,38.77594352245106
5203,39.66740949887464
5204,40.68466894532922
5205,42.455760236337966
5206,43.050047355013206
5207,43.75427098082042
5208,44.46677632341786
5209,44.01769766433726
5210,235.79919348361966
5211,199.02893808883124
5212,181.31820079734922
5213,125.32955326750535
5214,119.03088533703854
5215,115.19794237287672
5216,115.87842426199876
5217,116.72613366701907
5218,114.59514336669338
5219,105.13075499995256
5220,26.751137420666105
5221,26.01034938144979
5222,29.78628324689547
5223,31.754938384113444
5224,32.95025260775541
5225,34.9349281211687
5226,34.890320816402074
5227,34.45632893228937
5228,35.067206047281346
5229,35.426431855220486
5230,55.0068209163735
5231,41.57467152017807
5232,35.622193285171875
5233,41.62258606800877
5234,44.30851569840508
5235,49.76327494528423
5236,50.941083254057034
5237,49.320127876903115
5238,52.4753953352155
5239,56.31975207332449
5240,34.98174155181092
5241,37.909613074733485
5242,37.43374659907896
5243,38.1850543818359
5244,39.220133142448255
5245,39.63943165358306
5246,40.694800246691265
5247,40.93962139630659
5248,41.884554945500824
5249,41.34279751907804
5250,107.397711023431
5251,114.0322878964255
5252,100.88109365904066
5253,97.64288227924015
5254,99.38176687258887
5255,100.53022958346008
5256,100.63037793099869
5257,100.96486722446524
5258,101.41178150686787
5259,104.18520400712138
5260,125.0918766574366
5261,140.98788243676498
5262,151.29170752492104
5263,154.59163854375964
5264,156.85808235243053
5265,158.41051101543425
5266,159.91453746537243
5267,157.80830162588313
5268,159.78444133674515
5269,159.88765885410749
5270,17.948309584177192
5271,17.655629474294244
5272,14.591842323252987
5273,9.215555934969709
5274,10.082097296120123
5275,9.969218761568145
5276,9.89494984239835
5277,9.36568486389681
5278,10.200139122671128
5279,11.044460662844635
5280,10.399159873941938
5281,12.27492894522555
5282,13.816811704475613
5283,16.36424036518528
5284,16.775489198269003
5285,17.905526190174374
5286,19.180677194108014
5287,18.296767834147232
5288,18.86134583852129
5289,19.25754611924306
5290,39.9490136091765
5291,59.068338588647315
5292,80.62302323636996
5293,91.57591145878197
5294,92.77888242847249
5295,90.05524060384828
5296,91.12906018666972
5297,91.43044995900871
5298,95.25628031974095
5299,93.55268376763962
5300,34.305685074430656
5301,33.12522345958951
5302,27.81689533476922
5303,24.459519085499945
5304,25.797017455657226
5305,28.247844338609962
5306,29.424374687131333
5307,29.504492243578106
5308,30.089628808554053
5309,31.01827757119436
5310,45.271074195398235
5311,41.38575481050958
5312,42.14452895879121
5313,44.72686654754715
5314,46.08514366455364
5315,52.2480010965997
5316,57.33332853553441
5317,58.90481857894348
5318,59.5344936775271
5319,65.43497991685715
5320,193.81366370774953
5321,206.12142751510623
5322,227.71612865378268
5323,241.8060171569956
5324,254.04300955664297
5325,259.6447190688155
5326,259.76201008863455
5327,267.72318840016254
5328,273.1711567294966
5329,277.88195360880275
5330,29.103575180480668
5331,31.5851047713634
5332,31.504131341391112
5333,33.12386617871222
5334,34.31725492312843
5335,35.64629397699389
5336,35.67022019680976
5337,36.025697469483
5338,36.35342433111487
5339,36.20675305873418
5340,32.72879338733932
5341,19.16042946354309
5342,15.759923131181122
5343,21.036450149113566
5344,24.83988645986922
5345,24.14637124803918
5346,30.332923073744336
5347,30.88559824685948
5348,31.7338197054445
5349,31.13603317438005
5350,39.53779643860499
5351,36.77189677455208
5352,33.761567982534906
5353,27.620337924410926
5354,28.752964000214583
5355,31.002303919583678
5356,31.608479385234745
5357,31.7186923345596
5358,32.698758458274526
5359,33.6621929445948
5360,106.91000942860627
5361,49.87375460010365
5362,45.50428637900476
5363,51.21489650959178
5364,53.13832516168965
5365,53.437422853534386
5366,53.40840030685316
5367,53.28435240837778
5368,54.536611769122665
5369,56.64661141337749
5370,111.49088509554767
5371,115.57235541069905
5372,108.40145127991758
5373,95.09043362076983
5374,96.57191791142316
5375,96.49249684945826
5376,97.083762408464
5377,98.08759639596872
5378,98.21146066695462
5379,99.02685819964714
5380,22.49214751680674
5381,24.238689118824762
5382,24.976173872510785
5383,27.34939394566894
5384,27.52218116001285
5385,29.214239256135965
5386,29.58482348920063
5387,29.120314196411137
5388,28.96083418679836
5389,29.33931813793531
5390,43.08826618671279
5391,36.730558969403056
5392,41.89934314243101
5393,44.64910139622165
5394,45.389315983835665
5395,48.16692760891654
5396,49.49357244949313
5397,50.6889522248685
5398,52.22580623337271
5399,54.00783649989792
5400,16.82118318987892
5401,18.536173074762345
5402,18.174942388026146
5403,19.553459925853236
5404,19.937051325753465
5405,22.116742712689508
5406,22.100950703874
5407,22.651309681082818
5408,22.96475570981617
5409,23.141983795034633
5410,75.65524065968027
5411,87.02204671131557
5412,91.3049710427812
5413,93.37016545169169
5414,92.48648663741123
5415,90.71374375707865
5416,90.12963526206727
5417,89.96671442784611
5418,90.40745332797933
5419,91.5560644419931
5420,36.602687546835384
5421,44.864759893064516
5422,54.219675786816374
5423,59.64895504996629
5424,61.83807673274257
5425,64.29970435094113
5426,63.26056281242396
5427,65.15705268207081
5428,65.70119063080513
5429,66.85872220460061
5430,26.524342404878915
5431,29.902922587435988
5432,33.075891457109385
5433,34.91009431452332
5434,36.27770156400833
5435,38.30280447601837
5436,38.98746287134409
5437,37.82879729425654
5438,37.4223125499506
5439,37.42619080437223
5440,69.90746840418922
5441,77.25684497705261
5442,85.6438674347335
5443,98.88189625699917
5444,103.73027390609093
5445,107.70871946822791
5446,110.2610065018259
5447,113.83786763471562
5448,114.93125824986357
5449,116.81197650479614
5450,25.00965218440716
5451,26.36629854814997
5452,26.433089094896836
5453,28.702683368108094
5454,29.779958560946284
5455,32.56446847141484
5456,33.76737117097544
5457,33.981936451440475
5458,34.256939494047444
5459,34.37084477547899
5460,67.13858356505798
5461,70.65293343825925
5462,74.63041325986093
5463,81.51167056382879
5464,84.1728559760095
5465,87.15079144400578
5466,88.44749340304321
5467,90.35118679996181
5468,91.1471894704308
5469,91.80917237874863
5470,47.60853532097774
5471,45.962680335650084
5472,46.627281880768294
5473,47.40589397779298
5474,48.17905985563186
5475,49.52925212988039
5476,49.88221571731402
5477,50.95243789827693
5478,52.56654330390334
5479,52.505680669476426
5480,65.55606527257306
5481,72.51108826010142
5482,68.52308676518133
5483,67.15387575752722
5484,65.84648816723775
5485,65.88225173129635
5486,65.96539989494678
5487,66.5862095615813
5488,67.25461790194319
5489,69.23638839628212
5490,86.59753527335087
5491,83.57815678259658
5492,66.9818088879191
5493,70.42516588043098
5494,69.7243592912719
5495,69.14921002691057
5496,69.02600716228126
5497,70.48560183012248
5498,72.40077275047733
5499,71.18280763322792
5500,40.97992975765536
5501,74.1743770829006
5502,92.48360586677214
5503,104.14155130126271
5504,103.3427730509037
5505,98.78216359609462
5506,98.35777708346154
5507,100.77785398493802
5508,100.04230874077119
5509,97.295819543729
5510,23.368098436569912
5511,28.673403967641164
5512,34.94751169426928
5513,39.281433042837975
5514,40.93297201272082
5515,42.84917823807581
5516,43.51727005241564
5517,43.380778739809756
5518,43.19262854011468
5519,43.21000782358846
5520,0.4680994429529223
5521,1.58349229830412
5522,0.49880039623880995
5523,0.6985168037618386
5524,0.7284802092244969
5525,0.7397930749690182
5526,0.7569786255068944
5527,0.9517620547738873
5528,0.9458335119164014
5529,0.95941617494617
5530,207.94959996861851
5531,217.09270314728263
5532,212.99972007083576
5533,164.8135846293318
5534,150.19086173113442
5535,148.28174360081937
5536,141.46478885958552
5537,140.93633082228442
5538,139.88204866831646
5539,141.83555576665734
5540,100.52352898356294
5541,116.90070541355144
5542,127.5733030891006
5543,133.90277883041733
5544,138.20214658514462
5545,136.50873497526163
5546,137.94345315008894
5547,140.92715240542228
5548,142.91197217991967
5549,145.80801785948557
5550,20.1169314085108
5551,21.331830223931426
5552,23.35776786137182
5553,28.3203579766743
5554,30.099595060140775
5555,30.328864779348297
5556,30.62244577386
5557,30.86677681065332
5558,30.849988823662603
5559,29.86930630567864
5560,53.9820111650151
5561,60.10733002914779
5562,66.22507359451961
5563,70.19618924597972
5564,71.39133474984702
5565,73.55577737708211
5566,72.80744027490404
5567,74.76929427783233
5568,76.35651404129396
5569,78.25661404633217
5570,94.28491480709346
5571,92.96717737309342
5572,66.3207542594912
5573,50.89424644125566
5574,53.75079790273023
5575,59.98437402564816
5576,62.44628535479706
5577,63.9241656504926
5578,68.15117679854164
5579,70.64189229826287
5580,135.66909267180756
5581,127.87199286877195
5582,114.14122349144832
5583,116.18472252005148
5584,115.63900865830274
5585,117.5731881775136
5586,117.19384055993262
5587,120.80288732636711
5588,123.59354497246832
5589,124.08935461902988
5590,188.76324824260124
5591,195.76371837597642
5592,201.29162924596153
5593,157.55287207667243
5594,156.34491612946908
5595,157.8138455814526
5596,158.48952111581474
5597,160.84548980529618
5598,168.330302062731
5599,168.67997899168478
5600,7.031479763362579
5601,7.73511369127175
5602,9.817589107698355
5603,12.475557148101057
5604,13.068907512971816
5605,14.758710079539815
5606,15.84579492858582
5607,15.814911965854737
5608,15.427440152738289
5609,15.46066147469237
5610,89.26195077676644
5611,105.84024213447216
5612,111.81328676314432
5613,117.28586305432903
5614,116.39014638205045
5615,113.97698829249342
5616,111.69612987834444
5617,111.01665966096783
5618,110.64852690603982
5619,112.40152440615076
5620,167.65074852605383
5621,177.82531509991833
5622,162.21298022692832
5623,167.49220678967077
5624,161.45986836320856
5625,161.41215589800316
5626,158.78227277997723
5627,159.94138824994297
5628,163.4425368407493
5629,164.7065164929679
5630,15.743153036923188
5631,13.195855928873005
5632,12.014106893188346
5633,14.156133794194693
5634,14.768870224772845
5635,16.732388009172922
5636,16.973385784134123
5637,16.01147917203689
5638,15.71031513905982
5639,15.98276186602197
5640,13.003368121877616
5641,19.41620353667601
5642,26.790860111299676
5643,33.742010446717046
5644,37.158870183200214
5645,38.48617518668325
5646,40.428629074171475
5647,41.51757305675214
5648,43.67071936470146
5649,45.54850544495199
5650,29.432611462957556
5651,31.85581996907902
5652,28.69857721455875
5653,29.525491969998626
5654,30.332882232138946
5655,33.21301220541902
5656,33.06480472594774
5657,32.746627248137685
5658,32.8251291701729
5659,33.00305609773054
5660,73.90998950914029
5661,77.17065782420258
5662,82.20318895028834
5663,85.16428897156337
5664,88.46631418312859
5665,90.13685534873773
5666,92.71138441800376
5667,94.69675265890757
5668,96.3067840803696
5669,97.98085475507995
5670,16.10217354257879
5671,18.51262925983075
5672,19.707689710520707
5673,20.074948606371134
5674,19.915009717836373
5675,21.753653465426556
5676,22.005318012400526
5677,21.47762775869959
5678,21.660011108777034
5679,21.736880699822464
5680,17.534297474174753
5681,21.79016184501173
5682,25.608610628037166
5683,28.32857667017102
5684,28.61511014210204
5685,30.57602612329972
5686,30.881100129778172
5687,30.193139914201563
5688,30.069508144649934
5689,29.855905306903864
5690,37.13183123712111
5691,38.6418976464522
5692,37.13588666612966
5693,37.671217842517066
5694,37.96993903550491
5695,38.53012789761625
5696,38.5470692489708
5697,38.96592354082459
5698,39.32562139920508
5699,39.37976545424211
5700,118.48874827352172
5701,104.9832650111293
5702,102.55927679607038
5703,110.69839313249255
5704,114.86281806854657
5705,117.29695624403965
5706,117.08445569354069
5707,118.32701395108526
5708,118.53539897410315
5709,120.33993517998192
5710,55.79221033857899
5711,63.344075647865395
5712,66.11727422050201
5713,68.05756028783051
5714,69.2201549889839
5715,69.7638393590064
5716,69.40620892762028
5717,69.86106444393184
5718,70.7064421455833
5719,71.60558334689591
5720,15.271890519690718
5721,15.136353103079383
5722,15.532757800205992
5723,15.867734605373364
5724,16.431219118359287
5725,17.682086121789457
5726,18.679326990318057
5727,16.925284879989455
5728,16.865793720691954
5729,16.39700889606254
5730,145.81054398528192
5731,163.69363770595916
5732,154.41789536134985
5733,156.13563858480686
5734,153.36797846849186
5735,151.70114825232653
5736,150.15917882094112
5737,152.86987027208468
5738,152.37875302638852
5739,155.36980021013545
5740,137.7678638187716
5741,134.77667673314656
5742,141.97182638801596
5743,142.2650715564876
5744,144.00283380949094
5745,147.18164792265745
5746,144.71305496034506
5747,147.49339511052096
5748,150.9747505537536
5749,147.17660518423662
5750,183.6738514943288
5751,181.97205913512954
5752,171.11322074647285
5753,164.94653632213442
5754,166.28591013076627
5755,169.2254672152134
5756,170.0649041803596
5757,172.40697053338505
5758,176.72299316164123
5759,177.11909805744148
5760,76.647721564652
5761,70.40839829934261
5762,49.91495801458718
5763,57.85895294633289
5764,62.356753433136085
5765,64.18468543247553
5766,64.01140502506044
5767,62.986672329899164
5768,63.47369394775557
5769,64.13012879827085
5770,15.340513593012023
5771,20.40996775355044
5772,23.313555972057962
5773,23.501306573827456
5774,21.808663402334332
5775,20.864080708404813
5776,20.97109334587599
5777,22.390817999539074
5778,22.471499895507705
5779,22.69563221461985
5780,72.03911714059481
5781,77.50439585617897
5782,90.0109950752904
5783,98.61882819654238
5784,102.0907620661992
5785,106.00943921312616
5786,106.66788624477283
5787,108.92430121880737
5788,111.41886721316006
5789,111.58979255086007
5790,23.660808025271383
5791,19.62039526326576
5792,20.07081081950512
5793,21.129539132666835
5794,21.15105198743745
5795,21.95442410187927
5796,22.595783457510283
5797,21.768892018173915
5798,22.402107825709617
5799,21.84494377567441
5800,79.89939784850101
5801,91.76297175646008
5802,107.75909293820355
5803,117.56968995094562
5804,124.7634740347961
5805,128.56910909650026
5806,129.6543093180747
5807,132.31199159644223
5808,133.09563625460652
5809,135.0169620457422
5810,77.24885537348938
5811,94.76936851905488
5812,120.87598366630974
5813,110.29465330618625
5814,100.03764040202822
5815,94.1970731861311
5816,89.33308702472013
5817,90.06597066689278
5818,90.91437646583329
5819,92.03009596391178
5820,85.53731861093115
5821,89.32797667804634
5822,87.6333634013626
5823,95.23700678031923
5824,96.51930983203745
5825,96.50608602887507
5826,95.25184559215603
5827,98.26343178821064
5828,98.46889264666802
5829,98.58830213316492
5830,5.957990530313093
5831,8.553915029779912
5832,9.447630629698427
5833,10.619624160740594
5834,9.739603145626756
5835,8.98034021673709
5836,8.312755440478137
5837,7.605143216781052
5838,7.714807716501116
5839,8.120269497451458
5840,46.716721624097204
5841,53.74063007937836
5842,54.66313176360108
5843,55.15937756822052
5844,53.43947383689157
5845,53.47557236404245
5846,53.94356273128372
5847,54.59807750959946
5848,55.2472048840225
5849,56.21829629560293
5850,17.8051747814102
5851,16.655457747798813
5852,15.967439346537386
5853,16.433781237644833
5854,16.80043213176818
5855,17.852253151726146
5856,17.942396680614877
5857,18.228908164071527
5858,18.06256667718759
5859,18.21344724214444
5860,77.73761571612908
5861,76.80216821239921
5862,78.08165074872674
5863,80.50886137418554
5864,82.47670286632244
5865,84.088595736163
5866,85.23455005991636
5867,84.9238969969512
5868,85.92932216478496
5869,87.4580353323958
5870,41.60224084998607
5871,52.96474855969272
5872,66.87582588432448
5873,73.65684921307833
5874,75.9834927821444
5875,75.94648469403364
5876,75.37630518416437
5877,75.74234802458412
5878,76.7026576189412
5879,76.40339637335688
5880,65.92377727995678
5881,40.58887370982429
5882,32.180953343614846
5883,36.496078207079876
5884,41.15888371139363
5885,43.98044112434423
5886,44.710979062964164
5887,47.86328477296414
5888,50.95913447794646
5889,55.30119945119712
5890,69.63308495917697
5891,79.80456655085362
5892,86.21514277190657
5893,86.30572209341184
5894,85.79915279444302
5895,87.76016174433421
5896,89.44461213212446
5897,91.6652978918331
5898,94.24823404967512
5899,97.292681760171
5900,66.02529641561966
5901,82.74798213982511
5902,112.36182756254618
5903,124.26109182214464
5904,134.99420456650682
5905,139.17661079532547
5906,141.78027470946674
5907,145.76707357904718
5908,151.70926115885365
5909,154.4717089670219
5910,122.9297618897048
5911,139.19490201353437
5912,162.859285133665
5913,175.1978066852154
5914,188.81447114175128
5915,197.31383089658448
5916,200.17086882118505
5917,208.75555311205648
5918,213.6577442869138
5919,216.46422316516492
5920,10.635090974397915
5921,10.1472245734731
5922,9.366694352674024
5923,11.667639158138709
5924,12.70286821117125
5925,13.707573393901079
5926,14.216426905361418
5927,14.161378076880126
5928,14.694968381301718
5929,15.332260551499072
5930,8.69745862343848
5931,10.575587507149892
5932,10.700060112149508
5933,12.781561994310481
5934,13.338298746978541
5935,13.730593018618556
5936,13.753375351991945
5937,14.410966456402756
5938,14.80894584390693
5939,15.572145091325835
5940,123.1146143015654
5941,137.7026138023066
5942,143.06079434532182
5943,144.39089005560487
5944,146.24174369744838
5945,145.96193381151863
5946,145.44783142011562
5947,145.13916812185226
5948,145.1335096310957
5949,145.85030436335404
5950,23.341232088641068
5951,28.26810078638664
5952,31.41931573147049
5953,35.45877859971036
5954,36.050303661070025
5955,37.469769525367326
5956,38.37807973619923
5957,38.676121691862626
5958,39.990859646822145
5959,39.913403865260676
5960,201.0769849039251
5961,199.05027700298206
5962,180.21391875906602
5963,175.59018226643667
5964,181.23026822721448
5965,183.01974456237792
5966,183.02360244604745
5967,183.94484170407446
5968,184.5475242859482
5969,183.83642559235582
5970,0.4492448279321704
5971,1.5051647523751652
5972,0.4147972903122966
5973,0.5868099308217753
5974,0.6192726544072975
5975,0.6283054193293702
5976,0.6435408994860818
5977,0.8153189586129993
5978,0.8235761037743121
5979,0.8414130278209263
5980,24.40712502393941
5981,23.614597730289113
5982,26.061833406875675
5983,27.724514068466874
5984,28.75863388809675
5985,30.6159780005834
5986,30.98888781187639
5987,30.355868170010336
5988,30.093059331212245
5989,30.846706503017824
5990,15.437232061446597
5991,15.226272320830873
5992,14.469262316350529
5993,15.218738805337328
5994,15.999992096022025
5995,17.702192729380158
5996,18.040501594372078
5997,17.60220456415269
5998,17.36132256784073
5999,17.712329706627195
6000,58.4179838604565
6001,61.83948279767839
6002,62.182618908697826
6003,62.31776833172516
6004,62.77794493832133
6005,64.54125453068491
6006,65.15293956768423
6007,66.03285935376593
6008,67.0127015785694
6009,68.17603852661871
6010,15.853456103518102
6011,14.797438960448796
6012,12.86233285805838
6013,13.1440577566696
6014,13.255260546362177
6015,14.64729744189734
6016,15.112910990979321
6017,15.644737254001999
6018,16.30471494361927
6019,16.842645815515166
6020,36.06869638573396
6021,42.79753705590354
6022,52.98701806647741
6023,59.21901339124739
6024,62.50995371945672
6025,65.03612554243216
6026,64.92608707626377
6027,66.70254387867908
6028,68.5256863048527
6029,68.56585991540051
6030,57.79602537929384
6031,69.36678397956504
6032,75.62797353151701
6033,77.12058069925945
6034,76.61042162935294
6035,75.74590233825573
6036,73.30503315108697
6037,73.8741341897
6038,73.75907045482366
6039,75.50305547341529
6040,41.0922434977346
6041,47.80852163152238
6042,52.782576005605975
6043,57.80720441203326
6044,58.40681130026505
6045,59.20537745590948
6046,59.34408552158827
6047,60.078086681640485
6048,61.21224563986732
6049,60.93502416865432
6050,15.209538726247818
6051,19.02266786525334
6052,19.30809366885571
6053,21.821383432947876
6054,21.72434197352304
6055,23.006019824999722
6056,23.18121106618952
6057,23.01384783291015
6058,23.428580739418884
6059,23.409199901390885
6060,85.99059528890297
6061,93.05417194926554
6062,92.21186949531071
6063,97.74516845742966
6064,98.99798471946855
6065,99.81533877690339
6066,99.51420908707324
6067,101.41526392094491
6068,102.44398155370213
6069,103.35261096609636
6070,175.50992316673708
6071,197.26019888012613
6072,209.99304917756555
6073,218.72594650869902
6074,226.82712104545837
6075,228.3737067525806
6076,229.09725702692657
6077,230.8271110262728
6078,233.21048136896022
6079,234.22780795010772
6080,16.178588525485452
6081,21.84598119259507
6082,25.954306465161363
6083,28.878851548854268
6084,30.199054841554766
6085,32.668898464608354
6086,33.86956961770394
6087,34.757688047108736
6088,34.8697173712479
6089,35.40721332456005
6090,80.37829443247665
6091,87.91283412261043
6092,99.1856180194592
6093,106.56987887589229
6094,113.02441129672046
6095,117.4536724223693
6096,116.42519369075417
6097,118.40407362502017
6098,118.59906858292037
6099,120.04707931221085
6100,188.22306128254505
6101,206.93711760661563
6102,212.8274684419746
6103,212.91811172994466
6104,213.07963073202677
6105,209.8724451331242
6106,208.94316824594412
6107,213.13860714324207
6108,215.88895981626683
6109,222.46711224467765
6110,90.1539825534291
6111,86.17886226115797
6112,87.50056616996919
6113,103.35476872843162
6114,121.59105860825079
6115,129.92633127603636
6116,142.14181495618413
6117,142.6801960015317
6118,146.12648551153563
6119,135.39015034706506
6120,31.553499792855103
6121,37.50917971959489
6122,36.44857400741159
6123,42.05949048367952
6124,44.2359542391483
6125,47.1683525048136
6126,48.935813168681925
6127,49.5700112505703
6128,51.14028973573549
6129,51.14449247294185
6130,34.813501502669055
6131,46.551932443995
6132,59.57644862795641
6133,67.63775913989323
6134,66.62791061330901
6135,66.64003994954575
6136,66.2260789611634
6137,66.98531471774498
6138,67.83757782791739
6139,67.73893070903085
6140,106.16367093021533
6141,105.46642810732999
6142,107.32086236935184
6143,115.46116246101883
6144,118.72382255874555
6145,118.76800876206988
6146,114.42954541773862
6147,117.50146250052782
6148,116.27022059536833
6149,117.10073911862932
6150,33.186222361406244
6151,35.014773237041055
6152,34.29667020982664
6153,35.92467524367055
6154,36.69973618778307
6155,38.10864853662792
6156,38.57822767953268
6157,39.03347926931623
6158,40.01350932312554
6159,39.64289695972447
6160,8.388707023507084
6161,13.159496501645394
6162,16.65725675094914
6163,19.36503699539728
6164,19.10622494578207
6165,19.149989845538073
6166,19.37521442537417
6167,18.97367693421744
6168,19.09013060351805
6169,18.712594990416928
6170,116.11267274714989
6171,118.94371752090028
6172,129.96609788723205
6173,138.27703286029646
6174,143.78485986700144
6175,147.42519817623582
6176,149.81189497266143
6177,153.49661459155382
6178,155.6763834599802
6179,158.6059357218699
6180,33.862872472398294
6181,44.45329516594661
6182,53.65989355206871
6183,58.51474147261716
6184,59.27347917870011
6185,61.00519557668615
6186,61.67161806595726
6187,62.51344910951831
6188,64.32193091783844
6189,66.6557250265817
6190,96.86766858205738
6191,125.65734602004069
6192,147.99088776159425
6193,155.81336019434264
6194,163.78626257255485
6195,168.84281237820755
6196,171.18184921855294
6197,175.04230189914114
6198,179.11297575351762
6199,180.64227649325574
6200,19.470032747186
6201,23.260133703993315
6202,24.767201080190425
6203,27.919790808535566
6204,29.27990115830253
6205,31.672891905487504
6206,33.144453943829944
6207,33.97478169258622
6208,34.36157551410396
6209,34.793870582707115
6210,72.9115316091962
6211,56.468873290682374
6212,46.455225011757236
6213,50.9986918864525
6214,53.378102838195026
6215,56.436301956168734
6216,56.99103676962902
6217,59.65492297091212
6218,60.65359905544588
6219,61.35170888056955
6220,76.86240364913823
6221,77.12973899446472
6222,81.7015530288442
6223,82.86926002237567
6224,86.1651064455305
6225,87.76095992227297
6226,89.25024722946957
6227,91.31883784088167
6228,92.27547539389266
6229,91.55577846473659
6230,5.880293040753825
6231,8.285655575002508
6232,15.443020465743206
6233,20.33203955873709
6234,22.047314956096127
6235,21.990402221958494
6236,21.277422342859737
6237,21.64605854728981
6238,22.882518472326716
6239,24.803927254744316
6240,191.9247935210313
6241,167.91054854747276
6242,135.68975868673502
6243,67.56194841363791
6244,59.602499112648445
6245,62.66928330830093
6246,66.19829124959105
6247,67.7871085876351
6248,67.58188630098024
6249,62.149571962654875
6250,87.71682991165498
6251,69.33796862552067
6252,64.94359095024299
6253,56.56922469245264
6254,55.91326712213427
6255,57.95303443623577
6256,58.31964521137238
6257,59.239656041720295
6258,62.27349201932597
6259,62.20947532314705
6260,88.20687168849933
6261,70.99272686702821
6262,41.986267992334874
6263,32.256704738000884
6264,31.165067942468795
6265,33.34790532890735
6266,36.50125132683159
6267,36.35891743164693
6268,39.13630843848064
6269,42.02398708607684
6270,56.761301074731264
6271,59.075603497162646
6272,51.77744450799274
6273,53.128628630895975
6274,52.9789809561348
6275,54.01712004568601
6276,53.216245966955455
6277,54.145485821856035
6278,55.38554644549504
6279,55.08901379351246
6280,38.151684253774434
6281,42.17953006815073
6282,45.31689396831584
6283,44.193297899504465
6284,44.8022755542587
6285,47.59495687166245
6286,48.02093033170385
6287,47.251668952140065
6288,47.13493174634897
6289,47.293486947645974
6290,20.91343606277034
6291,23.53076915374395
6292,25.179889512448703
6293,26.865707130935107
6294,28.177438875959552
6295,29.50910185713785
6296,29.821234632882838
6297,29.502107398379184
6298,29.59338929601645
6299,29.872077177473702
6300,179.50057513901947
6301,178.76098302980876
6302,171.08703730027116
6303,169.27492715710696
6304,172.77281443635962
6305,174.05293082427806
6306,175.08828131079662
6307,178.92762725605445
6308,182.94218479957763
6309,187.79424280538666
6310,99.60691421160746
6311,109.52436636285302
6312,108.4191408093819
6313,112.32232439878975
6314,112.87055864700699
6315,116.90745295207164
6316,116.8877871856558
6317,118.22239526534835
6318,119.33567514529571
6319,121.26052848141806
6320,29.383006173744725
6321,33.5730712468028
6322,37.63048428761351
6323,42.28082682625374
6324,44.772918553090875
6325,46.87066264022572
6326,47.5248202162774
6327,48.17616749273219
6328,48.66096210375093
6329,49.75865444322665
6330,12.673331053414492
6331,14.143117649470204
6332,16.71214639933356
6333,18.283820013981583
6334,18.40313458482482
6335,20.46155973677888
6336,21.261043806131273
6337,19.926352249709087
6338,19.693671548991503
6339,19.364919256672145
6340,3.846604842847905
